540122, 4.2, 0.91, 4.026, , 707, , 291
541121, 4.2, 0.91, 4.026, , 708, , 286
542122, 4.2, 0.91, 4.027, , 709, , 320
543123, 4.2, 0.909, 4.027, , 709, , 288
544119, 4.2, 0.909, 4.027, , 710, , 277
545118, 4.2, 0.909, 4.027, , 711, , 282
546117, 4.2, 0.909, 4.027, , 712, , 288
547117, 4.2, 0.907, 4.027, , 713, , 283
548115, 4.2, 0.907, 4.027, , 714, , 286
549115, 4.2, 0.907, 4.027, , 714, , 577
550113, 4.2, 0.907, 4.027, , 715, , 294
551112, 4.2, 0.905, 4.027, , 716, , 298
552112, 4.2, 0.905, 4.027, , 717, , 286
553112, 4.2, 0.905, 4.027, , 718, , 287
554110, 4.2, 0.905, 4.027, , 718, , 293
555110, 4.2, 0.904, 4.027, , 719, , 278
556123, 4.2, 0.904, 4.027, , 720, , 284
557125, 4.2, 0.904, 4.027, , 721, , 284
558123, 4.2, 0.904, 4.028, , 722, , 280
559122, 4.2, 0.904, 4.028, , 723, , 284
560120, 4.2, 0.902, 4.028, , 723, , 286
561120, 4.2, 0.902, 4.028, , 724, , 286
562119, 4.2, 0.902, 4.028, , 725, , 279
563117, 4.2, 0.902, 4.028, , 726, , 288
564117, 4.2, 0.9, 4.028, , 727, , 287
565116, 4.2, 0.9, 4.028, , 728, , 286
566114, 4.2, 0.9, 4.028, , 728, , 280
567114, 4.2, 0.9, 4.028, , 729, , 290
568112, 4.2, 0.899, 4.029, , 730, , 610
569113, 4.2, 0.899, 4.029, , 731, , 283
570111, 4.2, 0.897, 4.029, , 732, , 280
571112, 4.2, 0.897, 4.028, , 732, , 289
572119, 4.2, 0.897, 4.028, , 733, , 286
573122, 4.2, 0.897, 4.028, , 734, , 271
574128, 4.2, 0.897, 4.029, , 735, , 286
575124, 4.2, 0.895, 4.029, , 736, , 271
576111, 4.2, 0.895, 4.029, , 737, , 274
577113, 4.2, 0.895, 4.029, , 737, , 279
578116, 4.2, 0.894, 4.029, , 738, , 273
579118, 4.2, 0.894, 4.029, , 739, , 268
580120, 4.2, 0.894, 4.029, , 740, , 264
581122, 4.2, 0.894, 4.029, , 741, , 268
582109, 4.2, 0.894, 4.029, , 741, , 275
583117, 4.2, 0.892, 4.029, , 742, , 282
584115, 4.2, 0.892, 4.029, , 743, , 283
585114, 4.2, 0.892, 4.03, , 744, , 285
586113, 4.2, 0.892, 4.03, , 745, , 296
587113, 4.2, 0.892, 4.029, , 746, , 282
588111, 4.2, 0.891, 4.029, , 746, , 284
589111, 4.2, 0.891, 4.03, , 747, , 292
590109, 4.2, 0.891, 4.03, , 748, , 294
591111, 4.2, 0.891, 4.03, , 749, , 292
592124, 4.2, 0.889, 4.03, , 750, , 285
593123, 4.2, 0.889, 4.03, , 750, , 283
594123, 4.2, 0.889, 4.03, , 751, , 297
595121, 4.2, 0.887, 4.03, , 752, , 279
596121, 4.2, 0.887, 4.03, , 753, , 285
597119, 4.2, 0.887, 4.03, , 754, , 287
598118, 4.2, 0.887, 4.031, , 754, , 282
599119, 4.2, 0.887, 4.031, , 755, , 286
600117, 4.2, 0.886, 4.03, , 756, , 283
601116, 4.2, 0.886, 4.03, , 757, , 305
602117, 4.2, 0.886, 4.031, , 758, , 284
603114, 4.2, 0.886, 4.031, , 759, , 282
604113, 4.2, 0.884, 4.031, , 759, , 279
605113, 4.2, 0.884, 4.031, , 760, , 287
606111, 4.2, 0.884, 4.031, , 761, , 290
607112, 4.2, 0.884, 4.031, , 762, , 287
608109, 4.2, 0.882, 4.031, , 763, , 282
609124, 4.2, 0.882, 4.031, , 763, , 291
610124, 4.2, 0.882, 4.031, , 764, , 277
611123, 4.2, 0.882, 4.031, , 765, , 289
612122, 4.2, 0.881, 4.031, , 766, , 288
613121, 4.2, 0.881, 4.032, , 767, , 287
614120, 4.2, 0.881, 4.032, , 767, , 282
615119, 4.2, 0.881, 4.032, , 768, , 284
616120, 4.2, 0.879, 4.031, , 769, , 309
617118, 4.2, 0.879, 4.031, , 770, , 285
618117, 4.2, 0.879, 4.032, , 771, , 285
619117, 4.2, 0.879, 4.032, , 771, , 289
620114, 4.2, 0.878, 4.032, , 772, , 287
621114, 4.2, 0.878, 4.032, , 773, , 278
622113, 4.2, 0.878, 4.032, , 774, , 291
623113, 4.2, 0.878, 4.033, , 775, , 284
624111, 4.2, 0.876, 4.033, , 775, , 284
625110, 4.2, 0.876, 4.033, , 776, , 286
626110, 4.2, 0.876, 4.033, , 777, , 283
627123, 4.2, 0.876, 4.033, , 778, , 286
628124, 4.2, 0.876, 4.033, , 779, , 287
629123, 4.2, 0.874, 4.033, , 779, , 284
630123, 4.2, 0.874, 4.033, , 780, , 286
631121, 4.2, 0.874, 4.033, , 781, , 579
632121, 4.2, 0.873, 4.033, , 782, , 283
633119, 4.2, 0.873, 4.033, , 783, , 289
634118, 4.2, 0.873, 4.033, , 783, , 277
635117, 4.2, 0.873, 4.033, , 784, , 279
636118, 4.2, 0.871, 4.033, , 785, , 284
637117, 4.2, 0.871, 4.034, , 786, , 286
638114, 4.2, 0.871, 4.034, , 787, , 271
639113, 4.2, 0.871, 4.033, , 787, , 281
640113, 4.2, 0.869, 4.034, , 788, , 282
641111, 4.2, 0.869, 4.034, , 789, , 284
642110, 4.2, 0.869, 4.034, , 790, , 283
643109, 4.2, 0.869, 4.034, , 791, , 286
644109, 4.2, 0.868, 4.034, , 791, , 282
645123, 4.2, 0.868, 4.034, , 792, , 287
646123, 4.2, 0.868, 4.034, , 793, , 299
647121, 4.2, 0.868, 4.034, , 794, , 289
648122, 4.2, 0.866, 4.034, , 794, , 286
649121, 4.2, 0.866, 4.034, , 795, , 282
650120, 4.2, 0.866, 4.034, , 796, , 290
651119, 4.2, 0.866, 4.034, , 797, , 284
652117, 4.2, 0.864, 4.035, , 798, , 284
653118, 4.2, 0.864, 4.035, , 798, , 287
654116, 4.2, 0.864, 4.035, , 799, , 279
655115, 4.2, 0.864, 4.035, , 800, , 286
656116, 4.2, 0.863, 4.035, , 801, , 286
657114, 4.2, 0.863, 4.035, , 802, , 282
658112, 4.2, 0.863, 4.035, , 802, , 282
659112, 4.2, 0.863, 4.035, , 803, , 284
660111, 4.2, 0.861, 4.036, , 804, , 285
661109, 4.2, 0.861, 4.036, , 805, , 276
662125, 4.2, 0.861, 4.036, , 806, , 282
663124, 4.2, 0.861, 4.036, , 806, , 288
664124, 4.2, 0.86, 4.036, , 807, , 283
665122, 4.2, 0.86, 4.036, , 808, , 277
666123, 4.2, 0.86, 4.036, , 809, , 281
667121, 4.2, 0.86, 4.036, , 809, , 288
668121, 4.2, 0.858, 4.036, , 810, , 282
669119, 4.2, 0.858, 4.036, , 811, , 295
670119, 4.2, 0.858, 4.036, , 812, , 275
671118, 4.2, 0.856, 4.036, , 813, , 282
672121, 4.2, 0.856, 4.036, , 813, , 293
673126, 4.2, 0.856, 4.036, , 814, , 274
674111, 4.2, 0.856, 4.037, , 815, , 272
675113, 4.2, 0.855, 4.037, , 816, , 267
676115, 4.2, 0.855, 4.037, , 816, , 266
677117, 4.2, 0.855, 4.037, , 817, , 265
678120, 4.2, 0.855, 4.037, , 818, , 263
679122, 4.2, 0.853, 4.037, , 819, , 267
680124, 4.2, 0.853, 4.037, , 820, , 267
681111, 4.2, 0.853, 4.037, , 820, , 269
682113, 4.2, 0.853, 4.037, , 821, , 282
683121, 4.2, 0.851, 4.037, , 822, , 283
684120, 4.2, 0.851, 4.037, , 823, , 283
685121, 4.2, 0.851, 4.037, , 823, , 292
686120, 4.2, 0.851, 4.037, , 824, , 282
687119, 4.2, 0.85, 4.038, , 825, , 280
688120, 4.2, 0.85, 4.038, , 826, , 282
689116, 4.2, 0.85, 4.038, , 827, , 288
690116, 4.2, 0.848, 4.038, , 827, , 285
691116, 4.2, 0.848, 4.038, , 828, , 297
692114, 4.2, 0.848, 4.038, , 829, , 278
693110, 4.2, 0.848, 4.038, , 830, , 278
694111, 4.2, 0.847, 4.038, , 830, , 282
695112, 4.2, 0.847, 4.038, , 831, , 286
696111, 4.2, 0.847, 4.038, , 832, , 282
697109, 4.2, 0.847, 4.038, , 833, , 282
698124, 4.2, 0.845, 4.038, , 834, , 281
699124, 4.2, 0.845, 4.038, , 834, , 288
700123, 4.2, 0.845, 4.039, , 835, , 285
701124, 4.2, 0.845, 4.039, , 836, , 291
702121, 4.2, 0.843, 4.039, , 837, , 271
703120, 4.2, 0.843, 4.039, , 837, , 282
704118, 4.2, 0.843, 4.039, , 838, , 288
705119, 4.2, 0.842, 4.039, , 839, , 283
706117, 4.2, 0.842, 4.039, , 840, , 300
707117, 4.2, 0.842, 4.039, , 840, , 283
708116, 4.2, 0.84, 4.039, , 841, , 287
709116, 4.2, 0.84, 4.039, , 842, , 273
710113, 4.2, 0.84, 4.04, , 843, , 284
711113, 4.2, 0.84, 4.039, , 844, , 289
712113, 4.2, 0.84, 4.039, , 844, , 283
713111, 4.2, 0.838, 4.04, , 845, , 283
714110, 4.2, 0.838, 4.04, , 846, , 294
715110, 4.2, 0.838, 4.04, , 847, , 288
716123, 4.2, 0.837, 4.04, , 847, , 280
717110, 4.2, 0.837, 4.04, , 848, , 283
718123, 4.2, 0.837, 4.04, , 849, , 285
719124, 4.2, 0.837, 4.04, , 850, , 285
720123, 4.2, 0.835, 4.04, , 850, , 282
721121, 4.2, 0.835, 4.04, , 851, , 277
722120, 4.2, 0.835, 4.041, , 852, , 284
723118, 4.2, 0.835, 4.041, , 853, , 285
724117, 4.2, 0.833, 4.041, , 853, , 283
725116, 4.2, 0.833, 4.041, , 854, , 282
726116, 4.2, 0.833, 4.041, , 855, , 280
727116, 4.2, 0.833, 4.041, , 856, , 287
728115, 4.2, 0.832, 4.041, , 857, , 285
729113, 4.2, 0.832, 4.041, , 857, , 285
730113, 4.2, 0.832, 4.041, , 858, , 286
731111, 4.2, 0.832, 4.041, , 859, , 286
732110, 4.2, 0.83, 4.041, , 860, , 283
733110, 4.2, 0.83, 4.041, , 860, , 284
734124, 4.2, 0.83, 4.041, , 861, , 283
735110, 4.2, 0.829, 4.042, , 862, , 284
736122, 4.2, 0.829, 4.042, , 863, , 282
737122, 4.2, 0.829, 4.042, , 863, , 281
738121, 4.2, 0.829, 4.042, , 864, , 286
739120, 4.2, 0.827, 4.042, , 865, , 287
740119, 4.2, 0.827, 4.042, , 866, , 281
741120, 4.2, 0.827, 4.042, , 866, , 282
742117, 4.2, 0.825, 4.042, , 867, , 275
743115, 4.2, 0.825, 4.042, , 868, , 285
744115, 4.2, 0.825, 4.042, , 869, , 285
745115, 4.2, 0.825, 4.042, , 869, , 275
746112, 4.2, 0.824, 4.042, , 870, , 282
747112, 4.2, 0.824, 4.042, , 871, , 285
748111, 4.2, 0.824, 4.043, , 872, , 281
749111, 4.2, 0.824, 4.043, , 872, , 287
750111, 4.2, 0.822, 4.043, , 873, , 283
751124, 4.2, 0.822, 4.043, , 874, , 278
752123, 4.2, 0.822, 4.043, , 875, , 284
753123, 4.2, 0.822, 4.043, , 875, , 295
754124, 4.2, 0.82, 4.043, , 876, , 283
755123, 4.2, 0.82, 4.043, , 877, , 282
756121, 4.2, 0.82, 4.043, , 878, , 304
757121, 4.2, 0.819, 4.043, , 878, , 294
758120, 4.2, 0.819, 4.044, , 879, , 286
759118, 4.2, 0.819, 4.044, , 880, , 275
760119, 4.2, 0.819, 4.044, , 881, , 300
761116, 4.2, 0.817, 4.044, , 881, , 286
762115, 4.2, 0.817, 4.044, , 882, , 284
763115, 4.2, 0.817, 4.044, , 883, , 286
764114, 4.2, 0.816, 4.044, , 884, , 282
765114, 4.2, 0.816, 4.044, , 884, , 291
766111, 4.2, 0.816, 4.044, , 885, , 323
767121, 4.2, 0.816, 4.044, , 886, , 297
768120, 4.2, 0.814, 4.044, , 887, , 306
769110, 4.2, 0.814, 4.045, , 887, , 593
770109, 4.2, 0.814, 4.045, , 888, , 289
771123, 4.2, 0.814, 4.045, , 889, , 293
772116, 4.2, 0.812, 4.045, , 890, , 272
773122, 4.2, 0.812, 4.045, , 890, , 272
774127, 4.2, 0.812, 4.045, , 891, , 284
775126, 4.2, 0.811, 4.045, , 892, , 282
776128, 4.2, 0.811, 4.045, , 892, , 286
777109, 4.2, 0.811, 4.045, , 893, , 287
778111, 4.2, 0.811, 4.045, , 894, , 266
779113, 4.2, 0.809, 4.045, , 895, , 265
780116, 4.2, 0.809, 4.045, , 895, , 269
781118, 4.2, 0.809, 4.045, , 896, , 268
782121, 4.2, 0.809, 4.046, , 897, , 284
783114, 4.2, 0.807, 4.046, , 898, , 282
784111, 4.2, 0.807, 4.046, , 898, , 292
785112, 4.2, 0.806, 4.046, , 899, , 283
786109, 4.2, 0.806, 4.046, , 900, , 287
787124, 4.2, 0.806, 4.046, , 901, , 281
788124, 4.2, 0.806, 4.046, , 901, , 283
789125, 4.2, 0.804, 4.046, , 902, , 283
790122, 4.2, 0.804, 4.046, , 903, , 286
791123, 4.2, 0.804, 4.046, , 904, , 291
792121, 4.2, 0.802, 4.046, , 904, , 276
793118, 4.2, 0.802, 4.046, , 905, , 287
794119, 4.2, 0.802, 4.046, , 906, , 279
795118, 4.2, 0.802, 4.047, , 906, , 284
796117, 4.2, 0.801, 4.047, , 907, , 281
797116, 4.2, 0.801, 4.047, , 908, , 284
798114, 4.2, 0.801, 4.047, , 909, , 281
799114, 4.2, 0.801, 4.047, , 909, , 282
800114, 4.2, 0.799, 4.047, , 910, , 284
801112, 4.2, 0.799, 4.047, , 911, , 299
802111, 4.2, 0.799, 4.047, , 912, , 282
803110, 4.2, 0.799, 4.048, , 912, , 290
804111, 4.2, 0.798, 4.048, , 913, , 282
805109, 4.2, 0.798, 4.048, , 914, , 283
806109, 4.2, 0.798, 4.048, , 914, , 281
807122, 4.2, 0.796, 4.048, , 915, , 285
808124, 4.2, 0.796, 4.048, , 916, , 284
809121, 4.2, 0.796, 4.048, , 917, , 279
810120, 4.2, 0.794, 4.048, , 917, , 287
811119, 4.2, 0.794, 4.048, , 918, , 286
812117, 4.2, 0.794, 4.048, , 919, , 276
813116, 4.2, 0.794, 4.048, , 920, , 284
814116, 4.2, 0.793, 4.048, , 920, , 287
815116, 4.2, 0.793, 4.048, , 921, , 286
816116, 4.2, 0.793, 4.048, , 922, , 282
817113, 4.2, 0.793, 4.048, , 922, , 277
818112, 4.2, 0.791, 4.049, , 923, , 284
819111, 4.2, 0.791, 4.049, , 924, , 271
820111, 4.2, 0.791, 4.049, , 925, , 286
821110, 4.2, 0.789, 4.049, , 925, , 278
822109, 4.2, 0.789, 4.049, , 926, , 281
823124, 4.2, 0.789, 4.049, , 927, , 284
824124, 4.2, 0.789, 4.049, , 928, , 285
825123, 4.2, 0.788, 4.049, , 928, , 286
826123, 4.2, 0.788, 4.049, , 929, , 286
827109, 4.2, 0.788, 4.05, , 930, , 283
828119, 4.2, 0.786, 4.05, , 930, , 277
829121, 4.2, 0.786, 4.05, , 931, , 283
830118, 4.2, 0.786, 4.05, , 932, , 593
831117, 4.2, 0.784, 4.05, , 933, , 282
832117, 4.2, 0.784, 4.05, , 933, , 276
833115, 4.2, 0.784, 4.05, , 934, , 279
834116, 4.2, 0.784, 4.05, , 935, , 285
835114, 4.2, 0.783, 4.05, , 935, , 287
836113, 4.2, 0.783, 4.05, , 936, , 289
837112, 4.2, 0.781, 4.051, , 937, , 283
838110, 4.2, 0.781, 4.051, , 938, , 281
839110, 4.2, 0.781, 4.051, , 938, , 273
840111, 4.2, 0.781, 4.051, , 939, , 285
841124, 4.2, 0.781, 4.051, , 940, , 278
842122, 4.2, 0.78, 4.051, , 940, , 285
843123, 4.2, 0.78, 4.051, , 941, , 285
844121, 4.2, 0.78, 4.051, , 942, , 281
845121, 4.2, 0.778, 4.051, , 943, , 283
846120, 4.2, 0.778, 4.051, , 943, , 277
847118, 4.2, 0.778, 4.051, , 944, , 282
848118, 4.2, 0.776, 4.052, , 945, , 283
849117, 4.2, 0.776, 4.052, , 945, , 280
850116, 4.2, 0.768, 4.052, , 946, , 282
851115, 4.2, 0.737, 4.042, , 947, , 288
852114, 4.2, 0.74, 4.042, , 947, , 282
853113, 4.2, 0.74, 4.043, , 948, , 282
854114, 4.2, 0.74, 4.043, , 949, , 281
855112, 4.2, 0.74, 4.043, , 949, , 283
856112, 4.2, 0.74, 4.044, , 950, , 284
857110, 4.2, 0.74, 4.044, , 951, , 279
858123, 4.2, 0.74, 4.044, , 951, , 285
859125, 4.2, 0.74, 4.044, , 952, , 281
860124, 4.2, 0.74, 4.044, , 953, , 285
861123, 4.2, 0.74, 4.044, , 953, , 271
862122, 4.2, 0.74, 4.044, , 954, , 285
863120, 4.2, 0.74, 4.044, , 955, , 282
864120, 4.2, 0.739, 4.044, , 956, , 281
865120, 4.2, 0.739, 4.044, , 956, , 284
866118, 4.2, 0.757, 4.044, , 957, , 276
867116, 4.2, 0.757, 4.044, , 958, , 286
868116, 4.2, 0.76, 4.049, , 958, , 286
869115, 4.2, 0.762, 4.05, , 959, , 286
870115, 4.2, 0.76, 4.05, , 960, , 290
871113, 4.2, 0.76, 4.051, , 960, , 282
872127, 4.2, 0.76, 4.051, , 961, , 311
873124, 4.2, 0.758, 4.051, , 962, , 281
874126, 4.2, 0.758, 4.051, , 962, , 276
875121, 4.2, 0.758, 4.051, , 963, , 271
876124, 4.2, 0.757, 4.051, , 964, , 270
877111, 4.2, 0.757, 4.051, , 964, , 267
878113, 4.2, 0.757, 4.051, , 965, , 266
879116, 4.2, 0.757, 4.052, , 966, , 266
880118, 4.2, 0.755, 4.052, , 967, , 268
881120, 4.2, 0.755, 4.052, , 967, , 275
882123, 4.2, 0.755, 4.052, , 968, , 291
883119, 4.2, 0.755, 4.052, , 969, , 280
884118, 4.2, 0.753, 4.052, , 969, , 287
885117, 4.2, 0.753, 4.052, , 970, , 291
886117, 4.2, 0.753, 4.052, , 971, , 284
887121, 4.2, 0.752, 4.052, , 971, , 291
888115, 4.2, 0.752, 4.052, , 972, , 280
889113, 4.2, 0.752, 4.052, , 973, , 286
890112, 4.2, 0.752, 4.053, , 973, , 308
891112, 4.2, 0.75, 4.053, , 974, , 305
892110, 4.2, 0.75, 4.053, , 975, , 292
893111, 4.2, 0.75, 4.053, , 975, , 282
894110, 4.2, 0.749, 4.053, , 976, , 285
895123, 4.2, 0.749, 4.053, , 977, , 282
896123, 4.2, 0.749, 4.053, , 977, , 283
897122, 4.2, 0.747, 4.053, , 978, , 283
898122, 4.2, 0.747, 4.053, , 979, , 281
899121, 4.2, 0.747, 4.053, , 980, , 280
900120, 4.2, 0.747, 4.053, , 980, , 299
901121, 4.2, 0.747, 4.054, , 981, , 287
902117, 4.2, 0.745, 4.054, , 982, , 309
903118, 4.2, 0.745, 4.054, , 982, , 290
904117, 4.2, 0.744, 4.054, , 983, , 283
905116, 4.2, 0.744, 4.054, , 984, , 285
906114, 4.2, 0.744, 4.054, , 984, , 328
907116, 4.2, 0.744, 4.054, , 985, , 286
908112, 4.2, 0.742, 4.054, , 986, , 283
909111, 4.2, 0.742, 4.055, , 986, , 277
910125, 4.2, 0.742, 4.055, , 987, , 302
911110, 4.2, 0.742, 4.055, , 988, , 287
912110, 4.2, 0.74, 4.055, , 988, , 287
913123, 4.2, 0.74, 4.055, , 989, , 300
914123, 4.2, 0.74, 4.055, , 990, , 284
915123, 4.2, 0.739, 4.055, , 990, , 311
916123, 4.2, 0.739, 4.055, , 991, , 592
917121, 4.2, 0.739, 4.055, , 992, , 313
918121, 4.2, 0.739, 4.055, , 992, , 296
919121, 4.2, 0.737, 4.056, , 993, , 294
920119, 4.2, 0.737, 4.056, , 994, , 298
921119, 4.2, 0.737, 4.056, , 994, , 287
922117, 4.2, 0.736, 4.056, , 995, , 287
923114, 4.2, 0.736, 4.056, , 996, , 297
924115, 4.2, 0.736, 4.056, , 996, , 576
925113, 4.2, 0.734, 4.056, , 997, , 281
926112, 4.2, 0.734, 4.056, , 998, , 276
927111, 4.2, 0.734, 4.056, , 998, , 283
928110, 4.2, 0.734, 4.056, , 999, , 275
929124, 4.2, 0.732, 4.056, , 1000, , 284
930124, 4.2, 0.732, 4.056, , 1000, , 282
931124, 4.2, 0.732, 4.056, , 1001, , 287
932123, 4.2, 0.731, 4.057, , 1002, , 285
933122, 4.2, 0.731, 4.057, , 1002, , 285
934121, 4.2, 0.731, 4.057, , 1003, , 282
935120, 4.2, 0.731, 4.057, , 1004, , 287
936119, 4.2, 0.729, 4.057, , 1004, , 299
937118, 4.2, 0.729, 4.057, , 1005, , 282
938119, 4.2, 0.729, 4.057, , 1006, , 292
939117, 4.2, 0.727, 4.057, , 1006, , 305
940117, 4.2, 0.727, 4.057, , 1007, , 292
941116, 4.2, 0.727, 4.057, , 1008, , 307
942115, 4.2, 0.726, 4.057, , 1008, , 285
943112, 4.2, 0.726, 4.058, , 1009, , 593
944111, 4.2, 0.726, 4.058, , 1010, , 291
945112, 4.2, 0.724, 4.058, , 1010, , 302
946113, 4.2, 0.724, 4.058, , 1011, , 597
947117, 4.2, 0.724, 4.058, , 1012, , 303
948123, 4.2, 0.724, 4.058, , 1012, , 310
949125, 4.2, 0.722, 4.058, , 1013, , 279
950122, 4.2, 0.722, 4.058, , 1014, , 286
951121, 4.2, 0.722, 4.059, , 1014, , 280
952122, 4.2, 0.722, 4.059, , 1015, , 283
953121, 4.2, 0.721, 4.059, , 1016, , 285
954119, 4.2, 0.721, 4.059, , 1016, , 287
955119, 4.2, 0.721, 4.059, , 1017, , 285
956117, 4.2, 0.719, 4.059, , 1018, , 284
957118, 4.2, 0.719, 4.059, , 1018, , 284
958116, 4.2, 0.719, 4.059, , 1019, , 287
959116, 4.2, 0.719, 4.059, , 1020, , 281
960114, 4.2, 0.718, 4.059, , 1020, , 276
961113, 4.2, 0.718, 4.059, , 1021, , 282
962111, 4.2, 0.718, 4.059, , 1022, , 276
963110, 4.2, 0.716, 4.06, , 1022, , 282
964109, 4.2, 0.716, 4.06, , 1023, , 283
965124, 4.2, 0.716, 4.06, , 1024, , 285
966124, 4.2, 0.714, 4.06, , 1024, , 284
967124, 4.2, 0.714, 4.06, , 1025, , 288
968122, 4.2, 0.714, 4.06, , 1025, , 282
969122, 4.2, 0.714, 4.06, , 1026, , 281
970121, 4.2, 0.713, 4.06, , 1027, , 281
971120, 4.2, 0.713, 4.06, , 1027, , 289
972117, 4.2, 0.713, 4.06, , 1028, , 299
973123, 4.2, 0.711, 4.06, , 1029, , 289
974113, 4.2, 0.711, 4.061, , 1029, , 322
975110, 4.2, 0.711, 4.061, , 1030, , 262
976114, 4.2, 0.709, 4.061, , 1031, , 264
977116, 4.2, 0.709, 4.061, , 1031, , 266
978119, 4.2, 0.709, 4.061, , 1032, , 267
979121, 4.2, 0.709, 4.061, , 1033, , 265
980122, 4.2, 0.709, 4.062, , 1033, , 258
981118, 4.2, 0.708, 4.062, , 1034, , 276
982121, 4.2, 0.708, 4.062, , 1035, , 331
983111, 4.2, 0.708, 4.062, , 1035, , 287
984124, 4.2, 0.706, 4.062, , 1036, , 286
985123, 4.2, 0.706, 4.062, , 1036, , 306
986118, 4.2, 0.706, 4.062, , 1037, , 295
987120, 4.2, 0.705, 4.062, , 1038, , 291
988121, 4.2, 0.705, 4.062, , 1038, , 292
989122, 4.2, 0.705, 4.062, , 1039, , 287
990120, 4.2, 0.703, 4.062, , 1040, , 299
991119, 4.2, 0.703, 4.062, , 1040, , 292
992118, 4.2, 0.703, 4.063, , 1041, , 286
993118, 4.2, 0.701, 4.063, , 1042, , 269
994123, 4.2, 0.701, 4.063, , 1042, , 288
995115, 4.2, 0.701, 4.063, , 1043, , 289
996113, 4.2, 0.701, 4.063, , 1044, , 307
997117, 4.2, 0.7, 4.063, , 1044, , 305
998112, 4.2, 0.7, 4.063, , 1045, , 304
999110, 4.2, 0.7, 4.063, , 1045, , 283
1000109, 4.2, 0.7, 4.063, , 1046, , 289
1001124, 4.2, 0.698, 4.063, , 1047, , 281
1002110, 4.2, 0.698, 4.063, , 1047, , 283
1003122, 4.2, 0.698, 4.063, , 1048, , 285
1004124, 4.2, 0.696, 4.063, , 1049, , 286
1005121, 4.2, 0.696, 4.064, , 1049, , 279
1006120, 4.2, 0.696, 4.064, , 1050, , 299
1007111, 4.2, 0.695, 4.064, , 1051, , 285
1008119, 4.2, 0.695, 4.064, , 1051, , 290
1009119, 4.2, 0.695, 4.064, , 1052, , 285
1010116, 4.2, 0.695, 4.064, , 1052, , 287
1011117, 4.2, 0.693, 4.064, , 1053, , 287
1012115, 4.2, 0.693, 4.064, , 1054, , 280
1013113, 4.2, 0.693, 4.064, , 1054, , 282
1014113, 4.2, 0.691, 4.064, , 1055, , 275
1015112, 4.2, 0.691, 4.064, , 1056, , 284
1016111, 4.2, 0.691, 4.065, , 1056, , 277
1017111, 4.2, 0.69, 4.065, , 1057, , 286
1018124, 4.2, 0.69, 4.065, , 1057, , 286
1019110, 4.2, 0.69, 4.065, , 1058, , 286
1020123, 4.2, 0.69, 4.065, , 1059, , 283
1021123, 4.2, 0.688, 4.065, , 1059, , 283
1022124, 4.2, 0.688, 4.065, , 1060, , 283
1023121, 4.2, 0.688, 4.065, , 1061, , 287
1024120, 4.2, 0.687, 4.066, , 1061, , 279
1025120, 4.2, 0.687, 4.066, , 1062, , 285
1026118, 4.2, 0.687, 4.066, , 1063, , 283
1027117, 4.2, 0.685, 4.066, , 1063, , 286
1028117, 4.2, 0.685, 4.066, , 1064, , 274
1029116, 4.2, 0.685, 4.066, , 1064, , 283
1030114, 4.2, 0.685, 4.066, , 1065, , 286
1031113, 4.2, 0.683, 4.066, , 1066, , 285
1032113, 4.2, 0.683, 4.066, , 1066, , 283
1033112, 4.2, 0.683, 4.066, , 1067, , 284
1034111, 4.2, 0.682, 4.066, , 1067, , 286
1035110, 4.2, 0.682, 4.067, , 1068, , 283
1036109, 4.2, 0.682, 4.067, , 1069, , 275
1037123, 4.2, 0.682, 4.067, , 1069, , 282
1038124, 4.2, 0.68, 4.067, , 1070, , 286
1039110, 4.2, 0.68, 4.067, , 1071, , 287
1040121, 4.2, 0.68, 4.067, , 1071, , 276
1041121, 4.2, 0.678, 4.067, , 1072, , 280
1042120, 4.2, 0.678, 4.067, , 1072, , 284
1043119, 4.2, 0.678, 4.067, , 1073, , 284
1044112, 4.2, 0.677, 4.067, , 1074, , 291
1045117, 4.2, 0.677, 4.067, , 1074, , 284
1046115, 4.2, 0.677, 4.067, , 1075, , 285
1047115, 4.2, 0.677, 4.068, , 1076, , 287
1048114, 4.2, 0.675, 4.068, , 1076, , 281
1049114, 4.2, 0.675, 4.068, , 1077, , 281
1050113, 4.2, 0.675, 4.068, , 1077, , 288
1051112, 4.2, 0.674, 4.068, , 1078, , 272
1052111, 4.2, 0.674, 4.068, , 1079, , 282
1053110, 4.2, 0.674, 4.068, , 1079, , 285
1054124, 4.2, 0.674, 4.068, , 1080, , 277
1055123, 4.2, 0.672, 4.068, , 1080, , 282
1056124, 4.2, 0.672, 4.068, , 1081, , 292
1057124, 4.2, 0.672, 4.068, , 1082, , 284
1058121, 4.2, 0.67, 4.069, , 1082, , 277
1059122, 4.2, 0.67, 4.069, , 1083, , 284
1060120, 4.2, 0.67, 4.069, , 1084, , 275
1061118, 4.2, 0.669, 4.069, , 1084, , 285
1062118, 4.2, 0.669, 4.069, , 1085, , 285
1063117, 4.2, 0.669, 4.069, , 1085, , 290
1064117, 4.2, 0.667, 4.069, , 1086, , 287
1065115, 4.2, 0.667, 4.069, , 1087, , 290
1066114, 4.2, 0.667, 4.07, , 1087, , 292
1067120, 4.2, 0.667, 4.07, , 1088, , 390
1068119, 4.2, 0.665, 4.07, , 1088, , 272
1069111, 4.2, 0.665, 4.07, , 1089, , 276
