1897070, 4.2, 0.124, 4.074, , 433, , 266
1898071, 4.2, 0.125, 4.074, , 433, , 265
1899070, 4.2, 0.124, 4.074, , 433, , 267
1900070, 4.2, 0.125, 4.074, , 433, , 265
1901071, 4.2, 0.125, 4.074, , 433, , 264
1902070, 4.2, 0.124, 4.074, , 433, , 281
1903071, 4.2, 0.124, 4.074, , 433, , 267
1904070, 4.2, 0.124, 4.074, , 433, , 265
1905070, 4.2, 0.124, 4.074, , 433, , 264
1906070, 4.2, 0.124, 4.074, , 433, , 264
1907070, 4.2, 0.125, 4.074, , 434, , 265
1908070, 4.2, 0.125, 4.074, , 434, , 268
1909070, 4.2, 0.124, 4.074, , 434, , 260
1910070, 4.2, 0.124, 4.074, , 434, , 265
1911070, 4.2, 0.124, 4.074, , 434, , 267
1912070, 4.2, 0.124, 4.074, , 434, , 265
1913070, 4.2, 0.124, 4.074, , 434, , 267
1914070, 4.2, 0.124, 4.074, , 434, , 264
1915070, 4.2, 0.124, 4.074, , 434, , 265
1916070, 4.2, 0.124, 4.074, , 434, , 266
1917070, 4.2, 0.124, 4.074, , 435, , 269
1918070, 4.2, 0.124, 4.075, , 435, , 265
1919070, 4.2, 0.124, 4.075, , 435, , 257
1920070, 4.2, 0.124, 4.075, , 435, , 266
1921070, 4.2, 0.124, 4.075, , 435, , 266
1922070, 4.2, 0.124, 4.075, , 435, , 263
1923070, 4.2, 0.124, 4.075, , 435, , 264
1924070, 4.2, 0.124, 4.075, , 435, , 263
1925070, 4.2, 0.124, 4.075, , 435, , 265
1926071, 4.2, 0.122, 4.075, , 435, , 266
1927070, 4.2, 0.122, 4.075, , 435, , 265
1928070, 4.2, 0.124, 4.075, , 435, , 267
1929070, 4.2, 0.122, 4.075, , 436, , 266
1930070, 4.2, 0.124, 4.075, , 436, , 268
1931070, 4.2, 0.122, 4.075, , 436, , 266
1932070, 4.2, 0.122, 4.075, , 436, , 262
1933070, 4.2, 0.122, 4.075, , 436, , 267
1934070, 4.2, 0.124, 4.075, , 436, , 268
1935070, 4.2, 0.122, 4.075, , 436, , 269
1936070, 4.2, 0.122, 4.075, , 436, , 265
1937070, 4.2, 0.122, 4.075, , 436, , 268
1938070, 4.2, 0.124, 4.075, , 436, , 264
1939070, 4.2, 0.122, 4.075, , 436, , 266
1940070, 4.2, 0.122, 4.075, , 437, , 264
1941070, 4.2, 0.122, 4.075, , 437, , 264
1942070, 4.2, 0.122, 4.075, , 437, , 266
1943070, 4.2, 0.122, 4.075, , 437, , 263
1944070, 4.2, 0.122, 4.075, , 437, , 266
1945070, 4.2, 0.122, 4.075, , 437, , 266
1946070, 4.2, 0.122, 4.075, , 437, , 268
1947070, 4.2, 0.122, 4.075, , 437, , 267
1948070, 4.2, 0.122, 4.075, , 437, , 270
1949070, 4.2, 0.12, 4.075, , 437, , 265
1950070, 4.2, 0.122, 4.075, , 437, , 265
1951070, 4.2, 0.122, 4.075, , 437, , 265
1952070, 4.2, 0.122, 4.075, , 438, , 267
1953070, 4.2, 0.12, 4.075, , 438, , 272
1954070, 4.2, 0.12, 4.075, , 438, , 291
1955070, 4.2, 0.122, 4.075, , 438, , 264
1956070, 4.2, 0.12, 4.075, , 438, , 265
1957070, 4.2, 0.122, 4.075, , 438, , 266
1958070, 4.2, 0.12, 4.075, , 438, , 264
1959070, 4.2, 0.12, 4.075, , 438, , 263
1960070, 4.2, 0.12, 4.075, , 438, , 263
1961070, 4.2, 0.122, 4.075, , 438, , 264
1962070, 4.2, 0.12, 4.076, , 438, , 270
1963070, 4.2, 0.12, 4.075, , 438, , 266
1964070, 4.2, 0.12, 4.075, , 439, , 268
1965070, 4.2, 0.119, 4.075, , 439, , 264
1966070, 4.2, 0.12, 4.075, , 439, , 265
1967070, 4.2, 0.122, 4.075, , 439, , 266
1968070, 4.2, 0.12, 4.075, , 439, , 265
1969071, 4.2, 0.12, 4.076, , 439, , 267
1970070, 4.2, 0.12, 4.076, , 439, , 263
1971070, 4.2, 0.12, 4.076, , 439, , 266
1972071, 4.2, 0.12, 4.076, , 439, , 268
1973070, 4.2, 0.12, 4.076, , 439, , 275
1974070, 4.2, 0.12, 4.076, , 439, , 266
1975071, 4.2, 0.12, 4.076, , 440, , 261
1976070, 4.2, 0.12, 4.076, , 440, , 266
1977071, 4.2, 0.12, 4.076, , 440, , 265
1978070, 4.2, 0.12, 4.076, , 440, , 256
1979070, 4.2, 0.12, 4.076, , 440, , 264
1980070, 4.2, 0.12, 4.076, , 440, , 261
1981070, 4.2, 0.12, 4.076, , 440, , 267
1982070, 4.2, 0.12, 4.076, , 440, , 269
1983070, 4.2, 0.12, 4.076, , 440, , 263
1984070, 4.2, 0.12, 4.076, , 440, , 266
1985070, 4.2, 0.12, 4.076, , 440, , 265
1986071, 4.2, 0.119, 4.076, , 441, , 267
1987070, 4.2, 0.119, 4.076, , 441, , 265
1988070, 4.2, 0.119, 4.076, , 441, , 268
1989070, 4.2, 0.119, 4.076, , 441, , 267
1990070, 4.2, 0.119, 4.076, , 441, , 263
1991070, 4.2, 0.119, 4.076, , 441, , 265
1992070, 4.2, 0.119, 4.076, , 441, , 265
1993070, 4.2, 0.12, 4.076, , 441, , 265
1994070, 4.2, 0.12, 4.076, , 441, , 266
1995070, 4.2, 0.119, 4.077, , 441, , 264
1996070, 4.2, 0.119, 4.077, , 441, , 266
1997070, 4.2, 0.119, 4.077, , 442, , 262
1998070, 4.2, 0.119, 4.077, , 442, , 264
1999070, 4.2, 0.119, 4.077, , 442, , 264
2000070, 4.2, 0.119, 4.077, , 442, , 267
2001070, 4.2, 0.119, 4.077, , 442, , 266
2002070, 4.2, 0.119, 4.077, , 442, , 264
2003070, 4.2, 0.119, 4.077, , 442, , 265
2004070, 4.2, 0.119, 4.077, , 442, , 267
2005070, 4.2, 0.119, 4.077, , 442, , 267
2006070, 4.2, 0.119, 4.077, , 442, , 263
2007070, 4.2, 0.119, 4.077, , 442, , 266
2008070, 4.2, 0.119, 4.077, , 443, , 267
2009070, 4.2, 0.117, 4.077, , 443, , 267
2010071, 4.2, 0.119, 4.077, , 443, , 257
2011070, 4.2, 0.119, 4.077, , 443, , 262
2012070, 4.2, 0.119, 4.077, , 443, , 554
2013070, 4.2, 0.119, 4.077, , 443, , 265
2014070, 4.2, 0.119, 4.077, , 443, , 277
2015070, 4.2, 0.119, 4.077, , 443, , 267
2016070, 4.2, 0.119, 4.077, , 443, , 265
2017070, 4.2, 0.117, 4.077, , 443, , 266
2018070, 4.2, 0.119, 4.077, , 443, , 266
2019070, 4.2, 0.117, 4.077, , 443, , 268
2020070, 4.2, 0.119, 4.077, , 444, , 267
2021070, 4.2, 0.119, 4.077, , 444, , 267
2022070, 4.2, 0.117, 4.077, , 444, , 265
2023070, 4.2, 0.119, 4.077, , 444, , 267
2024071, 4.2, 0.117, 4.077, , 444, , 264
2025070, 4.2, 0.117, 4.077, , 444, , 267
2026070, 4.2, 0.117, 4.077, , 444, , 257
2027070, 4.2, 0.117, 4.077, , 444, , 265
2028070, 4.2, 0.117, 4.077, , 444, , 265
2029070, 4.2, 0.117, 4.077, , 444, , 263
2030070, 4.2, 0.117, 4.077, , 444, , 263
2031070, 4.2, 0.117, 4.077, , 444, , 267
2032070, 4.2, 0.115, 4.077, , 445, , 265
2033070, 4.2, 0.117, 4.077, , 445, , 266
2034070, 4.2, 0.117, 4.078, , 445, , 265
2035070, 4.2, 0.117, 4.078, , 445, , 263
2036070, 4.2, 0.117, 4.077, , 445, , 269
2037070, 4.2, 0.117, 4.077, , 445, , 264
2038070, 4.2, 0.117, 4.077, , 445, , 265
2039070, 4.2, 0.117, 4.078, , 445, , 265
2040070, 4.2, 0.117, 4.078, , 445, , 290
2041083, 4.2, 0.117, 4.078, , 445, , 258
2042070, 4.2, 0.115, 4.078, , 445, , 261
2043070, 4.2, 0.115, 4.078, , 446, , 267
2044070, 4.2, 0.117, 4.078, , 446, , 266
2045070, 4.2, 0.117, 4.077, , 446, , 278
2046070, 4.2, 0.117, 4.077, , 446, , 263
2047070, 4.2, 0.115, 4.078, , 446, , 264
2048071, 4.2, 0.117, 4.078, , 446, , 264
2049070, 4.2, 0.115, 4.078, , 446, , 265
2050070, 4.2, 0.117, 4.078, , 446, , 265
2051070, 4.2, 0.117, 4.078, , 446, , 268
2052070, 4.2, 0.115, 4.078, , 446, , 266
2053070, 4.2, 0.115, 4.078, , 446, , 265
2054070, 4.2, 0.115, 4.078, , 446, , 266
2055070, 4.2, 0.117, 4.078, , 447, , 270
2056073, 4.2, 0.115, 4.078, , 447, , 264
2057070, 4.2, 0.115, 4.078, , 447, , 258
2058070, 4.2, 0.115, 4.078, , 447, , 266
2059070, 4.2, 0.115, 4.078, , 447, , 263
2060070, 4.2, 0.115, 4.078, , 447, , 555
2061071, 4.2, 0.117, 4.078, , 447, , 265
2062070, 4.2, 0.115, 4.078, , 447, , 269
2063070, 4.2, 0.115, 4.078, , 447, , 263
2064070, 4.2, 0.115, 4.078, , 447, , 263
2065070, 4.2, 0.115, 4.078, , 447, , 262
2066070, 4.2, 0.115, 4.078, , 448, , 265
2067070, 4.2, 0.115, 4.078, , 448, , 265
2068070, 4.2, 0.115, 4.078, , 448, , 264
2069070, 4.2, 0.115, 4.078, , 448, , 266
2070070, 4.2, 0.115, 4.078, , 448, , 264
2071070, 4.2, 0.115, 4.078, , 448, , 262
2072070, 4.2, 0.115, 4.078, , 448, , 265
2073070, 4.2, 0.115, 4.078, , 448, , 266
2074070, 4.2, 0.115, 4.078, , 448, , 563
2075071, 4.2, 0.115, 4.078, , 448, , 263
2076070, 4.2, 0.115, 4.078, , 448, , 264
2077070, 4.2, 0.114, 4.078, , 448, , 268
2078070, 4.2, 0.115, 4.079, , 449, , 268
2079070, 4.2, 0.115, 4.079, , 449, , 268
2080070, 4.2, 0.114, 4.078, , 449, , 266
2081070, 4.2, 0.114, 4.078, , 449, , 263
2082070, 4.2, 0.114, 4.078, , 449, , 264
2083071, 4.2, 0.114, 4.078, , 449, , 264
2084070, 4.2, 0.114, 4.078, , 449, , 264
2085071, 4.2, 0.114, 4.078, , 449, , 265
2086070, 4.2, 0.114, 4.078, , 449, , 265
2087070, 4.2, 0.114, 4.078, , 449, , 265
2088070, 4.2, 0.114, 4.078, , 449, , 265
2089070, 4.2, 0.114, 4.078, , 450, , 264
2090070, 4.2, 0.114, 4.078, , 450, , 265
2091070, 4.2, 0.114, 4.078, , 450, , 267
2092070, 4.2, 0.114, 4.079, , 450, , 263
2093070, 4.2, 0.114, 4.079, , 450, , 265
2094070, 4.2, 0.114, 4.079, , 450, , 266
2095070, 4.2, 0.114, 4.079, , 450, , 265
2096070, 4.2, 0.114, 4.079, , 450, , 269
2097070, 4.2, 0.114, 4.079, , 450, , 265
2098070, 4.2, 0.114, 4.079, , 450, , 264
2099070, 4.2, 0.114, 4.079, , 450, , 263
2100070, 4.2, 0.114, 4.079, , 450, , 263
2101070, 4.2, 0.114, 4.079, , 451, , 265
2102070, 4.2, 0.114, 4.079, , 451, , 264
2103070, 4.2, 0.112, 4.079, , 451, , 266
2104070, 4.2, 0.112, 4.079, , 451, , 262
2105070, 4.2, 0.112, 4.079, , 451, , 266
2106070, 4.2, 0.114, 4.079, , 451, , 265
2107070, 4.2, 0.114, 4.079, , 451, , 265
2108070, 4.2, 0.114, 4.079, , 451, , 265
2109070, 4.2, 0.114, 4.079, , 451, , 261
2110070, 4.2, 0.112, 4.079, , 451, , 266
2111070, 4.2, 0.112, 4.079, , 451, , 267
2112070, 4.2, 0.114, 4.079, , 451, , 262
2113070, 4.2, 0.112, 4.079, , 452, , 267
2114070, 4.2, 0.112, 4.079, , 452, , 265
2115070, 4.2, 0.114, 4.079, , 452, , 267
2116070, 4.2, 0.112, 4.079, , 452, , 263
2117070, 4.2, 0.114, 4.079, , 452, , 262
2118070, 4.2, 0.112, 4.079, , 452, , 265
2119070, 4.2, 0.112, 4.079, , 452, , 265
2120070, 4.2, 0.112, 4.079, , 452, , 261
2121070, 4.2, 0.112, 4.079, , 452, , 264
2122070, 4.2, 0.112, 4.079, , 452, , 269
2123070, 4.2, 0.112, 4.079, , 452, , 256
2124070, 4.2, 0.112, 4.079, , 452, , 265
2125071, 4.2, 0.112, 4.079, , 453, , 260
2126070, 4.2, 0.112, 4.079, , 453, , 262
2127070, 4.2, 0.112, 4.079, , 453, , 262
2128070, 4.2, 0.112, 4.079, , 453, , 268
2129070, 4.2, 0.112, 4.079, , 453, , 265
2130070, 4.2, 0.112, 4.079, , 453, , 265
2131070, 4.2, 0.112, 4.079, , 453, , 265
2132070, 4.2, 0.11, 4.079, , 453, , 265
2133070, 4.2, 0.112, 4.079, , 453, , 266
2134070, 4.2, 0.112, 4.079, , 453, , 563
2135071, 4.2, 0.112, 4.079, , 453, , 267
2136070, 4.2, 0.112, 4.079, , 453, , 266
2137070, 4.2, 0.112, 4.079, , 454, , 266
2138070, 4.2, 0.112, 4.08, , 454, , 269
2139070, 4.2, 0.112, 4.08, , 454, , 264
2140070, 4.2, 0.112, 4.08, , 454, , 265
2141071, 4.2, 0.112, 4.079, , 454, , 262
2142070, 4.2, 0.112, 4.08, , 454, , 266
2143070, 4.2, 0.112, 4.08, , 454, , 266
2144071, 4.2, 0.11, 4.08, , 454, , 265
2145070, 4.2, 0.112, 4.08, , 454, , 557
2146071, 4.2, 0.11, 4.08, , 454, , 265
2147070, 4.2, 0.11, 4.08, , 454, , 269
2148070, 4.2, 0.11, 4.08, , 454, , 267
2149070, 4.2, 0.112, 4.08, , 455, , 261
2150070, 4.2, 0.11, 4.08, , 455, , 266
2151070, 4.2, 0.11, 4.08, , 455, , 267
2152070, 4.2, 0.11, 4.08, , 455, , 263
2153070, 4.2, 0.112, 4.08, , 455, , 265
2154070, 4.2, 0.11, 4.08, , 455, , 263
2155070, 4.2, 0.11, 4.08, , 455, , 265
2156070, 4.2, 0.11, 4.08, , 455, , 264
2157070, 4.2, 0.11, 4.08, , 455, , 262
2158070, 4.2, 0.11, 4.08, , 455, , 262
2159070, 4.2, 0.11, 4.08, , 455, , 264
2160070, 4.2, 0.11, 4.08, , 455, , 263
2161070, 4.2, 0.11, 4.08, , 456, , 267
2162070, 4.2, 0.11, 4.08, , 456, , 264
2163070, 4.2, 0.11, 4.08, , 456, , 267
2164070, 4.2, 0.11, 4.08, , 456, , 266
2165070, 4.2, 0.11, 4.08, , 456, , 267
2166070, 4.2, 0.11, 4.08, , 456, , 262
2167070, 4.2, 0.11, 4.08, , 456, , 267
2168070, 4.2, 0.11, 4.081, , 456, , 266
2169070, 4.2, 0.11, 4.081, , 456, , 268
2170070, 4.2, 0.109, 4.081, , 456, , 279
2171070, 4.2, 0.11, 4.08, , 456, , 267
2172070, 4.2, 0.11, 4.08, , 456, , 265
2173070, 4.2, 0.11, 4.081, , 457, , 265
2174070, 4.2, 0.109, 4.081, , 457, , 266
2175070, 4.2, 0.109, 4.081, , 457, , 265
2176070, 4.2, 0.11, 4.08, , 457, , 264
2177070, 4.2, 0.11, 4.081, , 457, , 265
2178071, 4.2, 0.11, 4.081, , 457, , 265
2179070, 4.2, 0.109, 4.081, , 457, , 257
2180070, 4.2, 0.11, 4.081, , 457, , 254
2181071, 4.2, 0.109, 4.081, , 457, , 268
2182070, 4.2, 0.11, 4.081, , 457, , 268
2183070, 4.2, 0.109, 4.081, , 457, , 264
2184070, 4.2, 0.109, 4.081, , 457, , 264
2185070, 4.2, 0.11, 4.081, , 458, , 265
2186070, 4.2, 0.109, 4.081, , 458, , 263
2187070, 4.2, 0.11, 4.081, , 458, , 268
2188070, 4.2, 0.109, 4.081, , 458, , 262
2189070, 4.2, 0.109, 4.081, , 458, , 266
2190070, 4.2, 0.109, 4.081, , 458, , 265
2191070, 4.2, 0.109, 4.081, , 458, , 269
2192070, 4.2, 0.109, 4.081, , 458, , 263
2193070, 4.2, 0.109, 4.081, , 458, , 266
2194070, 4.2, 0.109, 4.081, , 458, , 273
2195070, 4.2, 0.109, 4.081, , 458, , 262
2196070, 4.2, 0.109, 4.081, , 458, , 267
2197070, 4.2, 0.109, 4.081, , 458, , 266
2198070, 4.2, 0.109, 4.081, , 459, , 265
2199070, 4.2, 0.109, 4.081, , 459, , 270
2200070, 4.2, 0.109, 4.081, , 459, , 264
2201070, 4.2, 0.109, 4.081, , 459, , 265
2202070, 4.2, 0.109, 4.081, , 459, , 265
2203070, 4.2, 0.109, 4.081, , 459, , 263
2204070, 4.2, 0.109, 4.081, , 459, , 261
2205070, 4.2, 0.109, 4.081, , 459, , 265
2206070, 4.2, 0.109, 4.081, , 459, , 261
2207070, 4.2, 0.109, 4.081, , 459, , 266
2208070, 4.2, 0.109, 4.081, , 459, , 266
2209070, 4.2, 0.109, 4.081, , 459, , 266
2210070, 4.2, 0.109, 4.081, , 460, , 262
2211070, 4.2, 0.109, 4.081, , 460, , 268
2212070, 4.2, 0.107, 4.081, , 460, , 267
2213070, 4.2, 0.107, 4.081, , 460, , 261
2214070, 4.2, 0.109, 4.081, , 460, , 265
2215070, 4.2, 0.107, 4.081, , 460, , 260
2216070, 4.2, 0.107, 4.081, , 460, , 265
2217070, 4.2, 0.107, 4.081, , 460, , 268
2218071, 4.2, 0.107, 4.081, , 460, , 262
2219070, 4.2, 0.107, 4.081, , 460, , 264
2220070, 4.2, 0.109, 4.081, , 460, , 263
2221071, 4.2, 0.107, 4.081, , 460, , 265
2222070, 4.2, 0.107, 4.081, , 461, , 268
2223070, 4.2, 0.107, 4.081, , 461, , 264
2224070, 4.2, 0.107, 4.082, , 461, , 268
2225070, 4.2, 0.107, 4.082, , 461, , 262
2226070, 4.2, 0.107, 4.081, , 461, , 263
2227070, 4.2, 0.107, 4.081, , 461, , 259
2228070, 4.2, 0.107, 4.081, , 461, , 263
2229070, 4.2, 0.106, 4.081, , 461, , 262
2230070, 4.2, 0.107, 4.082, , 461, , 262
2231070, 4.2, 0.107, 4.082, , 461, , 266
2232070, 4.2, 0.107, 4.082, , 461, , 265
2233070, 4.2, 0.107, 4.082, , 461, , 264
2234070, 4.2, 0.106, 4.082, , 461, , 265
2235070, 4.2, 0.107, 4.082, , 462, , 263
2236070, 4.2, 0.106, 4.082, , 462, , 266
2237070, 4.2, 0.106, 4.082, , 462, , 267
2238070, 4.2, 0.107, 4.082, , 462, , 266
2239070, 4.2, 0.107, 4.082, , 462, , 266
2240070, 4.2, 0.107, 4.082, , 462, , 266
2241070, 4.2, 0.106, 4.082, , 462, , 263
2242070, 4.2, 0.106, 4.082, , 462, , 266
2243070, 4.2, 0.107, 4.082, , 462, , 264
2244070, 4.2, 0.106, 4.082, , 462, , 264
2245070, 4.2, 0.107, 4.082, , 462, , 263
2246070, 4.2, 0.107, 4.082, , 462, , 265
2247070, 4.2, 0.107, 4.082, , 463, , 260
2248070, 4.2, 0.106, 4.082, , 463, , 266
2249070, 4.2, 0.106, 4.082, , 463, , 261
2250070, 4.2, 0.106, 4.082, , 463, , 266
2251070, 4.2, 0.106, 4.082, , 463, , 267
2252070, 4.2, 0.107, 4.082, , 463, , 265
2253070, 4.2, 0.106, 4.082, , 463, , 262
2254070, 4.2, 0.106, 4.082, , 463, , 273
2255071, 4.2, 0.106, 4.082, , 463, , 258
2256070, 4.2, 0.106, 4.082, , 463, , 261
2257070, 4.2, 0.106, 4.082, , 463, , 262
2258071, 4.2, 0.106, 4.082, , 463, , 265
2259070, 4.2, 0.106, 4.082, , 463, , 264
2260070, 4.2, 0.106, 4.082, , 464, , 264
2261070, 4.2, 0.106, 4.082, , 464, , 264
2262070, 4.2, 0.106, 4.082, , 464, , 260
2263070, 4.2, 0.106, 4.082, , 464, , 264
2264070, 4.2, 0.106, 4.082, , 464, , 265
2265070, 4.2, 0.104, 4.082, , 464, , 264
2266070, 4.2, 0.106, 4.082, , 464, , 267
2267070, 4.2, 0.106, 4.082, , 464, , 264
2268070, 4.2, 0.106, 4.082, , 464, , 264
2269070, 4.2, 0.106, 4.082, , 464, , 261
2270070, 4.2, 0.106, 4.083, , 464, , 261
2271070, 4.2, 0.106, 4.083, , 464, , 263
2272070, 4.2, 0.106, 4.083, , 464, , 264
2273070, 4.2, 0.104, 4.083, , 465, , 263
2274070, 4.2, 0.104, 4.083, , 465, , 264
2275070, 4.2, 0.104, 4.082, , 465, , 263
2276070, 4.2, 0.104, 4.083, , 465, , 264
2277070, 4.2, 0.104, 4.083, , 465, , 265
2278070, 4.2, 0.106, 4.082, , 465, , 264
2279070, 4.2, 0.104, 4.082, , 465, , 264
2280070, 4.2, 0.104, 4.082, , 465, , 264
2281070, 4.2, 0.104, 4.082, , 465, , 264
2282070, 4.2, 0.104, 4.083, , 465, , 284
2283070, 4.2, 0.104, 4.083, , 465, , 265
2284070, 4.2, 0.104, 4.083, , 465, , 264
2285070, 4.2, 0.104, 4.082, , 466, , 265
2286070, 4.2, 0.104, 4.082, , 466, , 263
2287070, 4.2, 0.104, 4.083, , 466, , 263
2288070, 4.2, 0.104, 4.083, , 466, , 263
2289070, 4.2, 0.104, 4.083, , 466, , 263
2290070, 4.2, 0.104, 4.083, , 466, , 263
2291070, 4.2, 0.104, 4.083, , 466, , 264
2292070, 4.2, 0.104, 4.083, , 466, , 265
2293070, 4.2, 0.104, 4.083, , 466, , 264
2294070, 4.2, 0.104, 4.083, , 466, , 264
2295070, 4.2, 0.104, 4.083, , 466, , 265
2296070, 4.2, 0.104, 4.083, , 466, , 266
2297070, 4.2, 0.104, 4.083, , 466, , 265
2298071, 4.2, 0.104, 4.083, , 467, , 263
2299070, 4.2, 0.104, 4.083, , 467, , 264
2300070, 4.2, 0.104, 4.083, , 467, , 263
2301070, 4.2, 0.104, 4.083, , 467, , 265
2302070, 4.2, 0.104, 4.083, , 467, , 271
2303070, 4.2, 0.102, 4.083, , 467, , 262
2304070, 4.2, 0.104, 4.083, , 467, , 271
2305070, 4.2, 0.102, 4.083, , 467, , 264
2306070, 4.2, 0.102, 4.083, , 467, , 264
2307070, 4.2, 0.104, 4.083, , 467, , 267
2308070, 4.2, 0.102, 4.083, , 467, , 264
2309070, 4.2, 0.104, 4.083, , 467, , 267
2310070, 4.2, 0.104, 4.083, , 467, , 264
2311070, 4.2, 0.102, 4.083, , 468, , 263
2312070, 4.2, 0.102, 4.083, , 468, , 260
2313070, 4.2, 0.104, 4.083, , 468, , 265
2314070, 4.2, 0.102, 4.083, , 468, , 272
2315070, 4.2, 0.102, 4.083, , 468, , 264
2316070, 4.2, 0.104, 4.083, , 468, , 268
2317070, 4.2, 0.102, 4.083, , 468, , 262
2318070, 4.2, 0.102, 4.083, , 468, , 263
2319070, 4.2, 0.102, 4.083, , 468, , 260
2320070, 4.2, 0.102, 4.083, , 468, , 264
2321070, 4.2, 0.102, 4.083, , 468, , 268
2322070, 4.2, 0.102, 4.083, , 468, , 264
2323070, 4.2, 0.102, 4.083, , 468, , 267
2324070, 4.2, 0.102, 4.083, , 469, , 261
2325070, 4.2, 0.102, 4.083, , 469, , 264
2326070, 4.2, 0.102, 4.084, , 469, , 264
2327070, 4.2, 0.102, 4.084, , 469, , 262
2328070, 4.2, 0.102, 4.083, , 469, , 266
2329070, 4.2, 0.102, 4.083, , 469, , 265
2330070, 4.2, 0.102, 4.084, , 469, , 264
2331070, 4.2, 0.102, 4.084, , 469, , 263
2332070, 4.2, 0.102, 4.084, , 469, , 266
2333071, 4.2, 0.102, 4.083, , 469, , 266
2334070, 4.2, 0.102, 4.084, , 469, , 263
2335070, 4.2, 0.102, 4.084, , 469, , 260
2336071, 4.2, 0.101, 4.084, , 469, , 264
2337070, 4.2, 0.101, 4.083, , 470, , 264
2338070, 4.2, 0.102, 4.083, , 470, , 263
2339071, 4.2, 0.102, 4.084, , 470, , 260
2340070, 4.2, 0.102, 4.084, , 470, , 262
2341083, 4.2, 0.101, 4.084, , 470, , 266
2342070, 4.2, 0.101, 4.084, , 470, , 264
2343071, 4.2, 0.102, 4.084, , 470, , 263
2344070, 4.2, 0.101, 4.084, , 470, , 266
2345070, 4.2, 0.102, 4.084, , 470, , 262
2346070, 4.2, 0.101, 4.084, , 470, , 267
2347070, 4.2, 0.101, 4.084, , 470, , 279
2348070, 4.2, 0.102, 4.084, , 470, , 264
2349070, 4.2, 0.101, 4.083, , 470, , 263
2350070, 4.2, 0.101, 4.083, , 471, , 262
2351070, 4.2, 0.101, 4.084, , 471, , 264
2352070, 4.2, 0.101, 4.084, , 471, , 266
2353070, 4.2, 0.101, 4.084, , 471, , 265
2354070, 4.2, 0.101, 4.084, , 471, , 259
2355070, 4.2, 0.101, 4.084, , 471, , 260
2356081, 4.2, 0.101, 4.084, , 471, , 268
2357071, 4.2, 0.101, 4.084, , 471, , 262
2358070, 4.2, 0.101, 4.084, , 471, , 267
2359070, 4.2, 0.101, 4.084, , 471, , 263
2360071, 4.2, 0.101, 4.084, , 471, , 267
2361070, 4.2, 0.101, 4.084, , 471, , 270
2362070, 4.2, 0.101, 4.085, , 471, , 267
2363071, 4.2, 0.101, 4.084, , 472, , 262
2364070, 4.2, 0.101, 4.084, , 472, , 260
2365070, 4.2, 0.101, 4.084, , 472, , 263
2366070, 4.2, 0.101, 4.084, , 472, , 267
2367070, 4.2, 0.101, 4.084, , 472, , 254
2368070, 4.2, 0.099, 4.084, , 472, , 266
2369070, 4.2, 0.101, 4.084, , 472, , 267
2370070, 4.2, 0.101, 4.084, , 472, , 260
2371070, 4.2, 0.101, 4.084, , 472, , 267
2372070, 4.2, 0.099, 4.085, , 472, , 264
2373070, 4.2, 0.099, 4.085, , 472, , 263
2374070, 4.2, 0.101, 4.084, , 472, , 270
2375070, 4.2, 0.101, 4.085, , 472, , 276
2376070, 4.2, 0.099, 4.085, , 473, , 276
2377070, 4.2, 0.099, 4.085, , 473, , 277
2378070, 4.2, 0.099, 4.084, , 473, , 275
2379070, 4.2, 0.101, 4.084, , 473, , 271
2380070, 4.2, 0.099, 4.085, , 473, , 277
2381070, 4.2, 0.101, 4.084, , 473, , 280
2382070, 4.2, 0.101, 4.084, , 473, , 277
2383070, 4.2, 0.099, 4.084, , 473, , 278
2384070, 4.2, 0.099, 4.084, , 473, , 282
2385070, 4.2, 0.099, 4.084, , 473, , 271
2386070, 4.2, 0.101, 4.085, , 473, , 271
2387070, 4.2, 0.099, 4.085, , 473, , 276
2388070, 4.2, 0.099, 4.085, , 473, , 278
2389070, 4.2, 0.101, 4.085, , 474, , 272
2390070, 4.2, 0.099, 4.085, , 474, , 271
2391070, 4.2, 0.099, 4.085, , 474, , 280
2392070, 4.2, 0.099, 4.085, , 474, , 278
2393070, 4.2, 0.097, 4.085, , 474, , 278
2394071, 4.2, 0.099, 4.084, , 474, , 280
2395070, 4.2, 0.099, 4.085, , 474, , 264
2396070, 4.2, 0.099, 4.085, , 474, , 263
2397070, 4.2, 0.099, 4.085, , 474, , 264
2398070, 4.2, 0.099, 4.085, , 474, , 262
2399070, 4.2, 0.097, 4.085, , 474, , 267
2400071, 4.2, 0.099, 4.085, , 474, , 265
2401070, 4.2, 0.097, 4.085, , 474, , 262
2402070, 4.2, 0.099, 4.085, , 474, , 265
2403070, 4.2, 0.099, 4.085, , 475, , 263
2404070, 4.2, 0.099, 4.085, , 475, , 267
2405070, 4.2, 0.099, 4.085, , 475, , 265
2406070, 4.2, 0.097, 4.085, , 475, , 265
2407070, 4.2, 0.099, 4.085, , 475, , 267
2408070, 4.2, 0.099, 4.085, , 475, , 266
2409070, 4.2, 0.099, 4.085, , 475, , 265
2410070, 4.2, 0.099, 4.085, , 475, , 260
2411070, 4.2, 0.097, 4.085, , 475, , 260
2412070, 4.2, 0.097, 4.085, , 475, , 264
2413070, 4.2, 0.097, 4.085, , 475, , 263
2414070, 4.2, 0.097, 4.085, , 475, , 266
