2109073, 4.2, 0.37, 4.033, , 1423, , 273
2110072, 4.2, 0.368, 4.033, , 1423, , 257
2111071, 4.2, 0.37, 4.033, , 1423, , 265
2112071, 4.2, 0.368, 4.033, , 1424, , 266
2113073, 4.2, 0.368, 4.033, , 1424, , 284
2114072, 4.2, 0.368, 4.033, , 1424, , 265
2115071, 4.2, 0.368, 4.033, , 1425, , 265
2116071, 4.2, 0.368, 4.033, , 1425, , 264
2117071, 4.2, 0.367, 4.033, , 1425, , 269
2118072, 4.2, 0.367, 4.033, , 1426, , 265
2119071, 4.2, 0.367, 4.034, , 1426, , 278
2120075, 4.2, 0.367, 4.034, , 1426, , 280
2121071, 4.2, 0.367, 4.034, , 1427, , 260
2122071, 4.2, 0.365, 4.033, , 1427, , 265
2123071, 4.2, 0.365, 4.034, , 1427, , 262
2124075, 4.2, 0.365, 4.034, , 1428, , 281
2125072, 4.2, 0.365, 4.033, , 1428, , 264
2126072, 4.2, 0.365, 4.034, , 1428, , 262
2127071, 4.2, 0.365, 4.034, , 1428, , 266
2128075, 4.2, 0.363, 4.034, , 1429, , 281
2129072, 4.2, 0.363, 4.034, , 1429, , 261
2130071, 4.2, 0.363, 4.033, , 1429, , 266
2131071, 4.2, 0.363, 4.033, , 1430, , 267
2132077, 4.2, 0.363, 4.034, , 1430, , 284
2133072, 4.2, 0.362, 4.034, , 1430, , 261
2134071, 4.2, 0.362, 4.034, , 1431, , 264
2135071, 4.2, 0.362, 4.034, , 1431, , 265
2136072, 4.2, 0.362, 4.034, , 1431, , 267
2137071, 4.2, 0.362, 4.034, , 1432, , 290
2138071, 4.2, 0.36, 4.034, , 1432, , 264
2139075, 4.2, 0.362, 4.034, , 1432, , 284
2140072, 4.2, 0.36, 4.034, , 1433, , 258
2141071, 4.2, 0.36, 4.034, , 1433, , 270
2142071, 4.2, 0.36, 4.034, , 1433, , 295
2143083, 4.2, 0.36, 4.034, , 1433, , 300
2144072, 4.2, 0.36, 4.034, , 1434, , 262
2145071, 4.2, 0.36, 4.034, , 1434, , 271
2146071, 4.2, 0.36, 4.034, , 1434, , 266
2147074, 4.2, 0.359, 4.034, , 1435, , 280
2148072, 4.2, 0.359, 4.035, , 1435, , 258
2149071, 4.2, 0.36, 4.035, , 1435, , 277
2150071, 4.2, 0.359, 4.034, , 1436, , 274
2151074, 4.2, 0.359, 4.035, , 1436, , 288
2152072, 4.2, 0.359, 4.035, , 1436, , 266
2153078, 4.2, 0.359, 4.035, , 1437, , 266
2154071, 4.2, 0.357, 4.035, , 1437, , 268
2155071, 4.2, 0.357, 4.034, , 1437, , 261
2156071, 4.2, 0.357, 4.034, , 1437, , 264
2157071, 4.2, 0.357, 4.035, , 1438, , 268
2158073, 4.2, 0.355, 4.035, , 1438, , 283
2159072, 4.2, 0.357, 4.035, , 1438, , 257
2160072, 4.2, 0.355, 4.035, , 1439, , 265
2161071, 4.2, 0.355, 4.036, , 1439, , 557
2162075, 4.2, 0.355, 4.035, , 1439, , 284
2163072, 4.2, 0.355, 4.035, , 1440, , 269
2164071, 4.2, 0.355, 4.035, , 1440, , 267
2165071, 4.2, 0.354, 4.036, , 1440, , 266
2166074, 4.2, 0.354, 4.036, , 1440, , 281
2167072, 4.2, 0.354, 4.035, , 1441, , 261
2168071, 4.2, 0.354, 4.036, , 1441, , 288
2169072, 4.2, 0.354, 4.035, , 1441, , 279
2170083, 4.2, 0.352, 4.035, , 1442, , 273
2171071, 4.2, 0.354, 4.036, , 1442, , 264
2172071, 4.2, 0.354, 4.036, , 1442, , 269
2173071, 4.2, 0.352, 4.036, , 1443, , 271
2174071, 4.2, 0.352, 4.036, , 1443, , 272
2175071, 4.2, 0.352, 4.036, , 1443, , 262
2176071, 4.2, 0.352, 4.036, , 1443, , 269
2177077, 4.2, 0.352, 4.036, , 1444, , 263
2178072, 4.2, 0.35, 4.036, , 1444, , 266
2179071, 4.2, 0.35, 4.036, , 1444, , 263
2180072, 4.2, 0.35, 4.036, , 1445, , 268
2181075, 4.2, 0.35, 4.036, , 1445, , 287
2182072, 4.2, 0.35, 4.036, , 1445, , 260
2183071, 4.2, 0.35, 4.036, , 1446, , 263
2184071, 4.2, 0.35, 4.036, , 1446, , 264
2185075, 4.2, 0.349, 4.036, , 1446, , 287
2186072, 4.2, 0.349, 4.036, , 1446, , 262
2187071, 4.2, 0.349, 4.036, , 1447, , 263
2188071, 4.2, 0.349, 4.036, , 1447, , 267
2189073, 4.2, 0.349, 4.036, , 1447, , 593
2190072, 4.2, 0.349, 4.037, , 1448, , 260
2191071, 4.2, 0.347, 4.037, , 1448, , 268
2192071, 4.2, 0.347, 4.037, , 1448, , 274
2193071, 4.2, 0.347, 4.036, , 1449, , 259
2194071, 4.2, 0.347, 4.037, , 1449, , 269
2195071, 4.2, 0.347, 4.037, , 1449, , 267
2196071, 4.2, 0.347, 4.036, , 1449, , 281
2197072, 4.2, 0.345, 4.037, , 1450, , 261
2198071, 4.2, 0.345, 4.037, , 1450, , 266
2199071, 4.2, 0.345, 4.037, , 1450, , 260
2200074, 4.2, 0.345, 4.037, , 1451, , 281
2201072, 4.2, 0.345, 4.037, , 1451, , 273
2202071, 4.2, 0.344, 4.037, , 1451, , 342
2203071, 4.2, 0.345, 4.037, , 1452, , 336
2204073, 4.2, 0.344, 4.037, , 1452, , 320
2205072, 4.2, 0.345, 4.037, , 1452, , 278
2206071, 4.2, 0.344, 4.037, , 1452, , 580
2207072, 4.2, 0.344, 4.037, , 1453, , 288
2208071, 4.2, 0.344, 4.037, , 1453, , 294
2209071, 4.2, 0.342, 4.037, , 1453, , 322
2210087, 4.2, 0.342, 4.037, , 1454, , 329
2211074, 4.2, 0.342, 4.037, , 1454, , 301
2212072, 4.2, 0.342, 4.037, , 1454, , 274
2213071, 4.2, 0.342, 4.037, , 1454, , 332
2214084, 4.2, 0.342, 4.037, , 1455, , 283
2215072, 4.2, 0.341, 4.038, , 1455, , 280
2216072, 4.2, 0.342, 4.038, , 1455, , 309
2217071, 4.2, 0.341, 4.037, , 1456, , 309
2218072, 4.2, 0.341, 4.037, , 1456, , 274
2219071, 4.2, 0.341, 4.037, , 1456, , 403
2220071, 4.2, 0.341, 4.037, , 1456, , 482
2221072, 4.2, 0.341, 4.038, , 1457, , 394
2222072, 4.2, 0.341, 4.037, , 1457, , 478
2223072, 4.2, 0.339, 4.037, , 1457, , 316
2224083, 4.2, 0.339, 4.038, , 1458, , 275
2225072, 4.2, 0.339, 4.038, , 1458, , 278
2226072, 4.2, 0.339, 4.038, , 1458, , 290
2227072, 4.2, 0.339, 4.038, , 1459, , 310
2228071, 4.2, 0.337, 4.038, , 1459, , 308
2229071, 4.2, 0.337, 4.038, , 1459, , 582
2230071, 4.2, 0.337, 4.038, , 1459, , 311
2231072, 4.2, 0.337, 4.038, , 1460, , 585
2232072, 4.2, 0.337, 4.038, , 1460, , 305
2233071, 4.2, 0.337, 4.038, , 1460, , 287
2234071, 4.2, 0.336, 4.038, , 1461, , 301
2235071, 4.2, 0.337, 4.038, , 1461, , 575
2236071, 4.2, 0.336, 4.038, , 1461, , 306
2237071, 4.2, 0.336, 4.038, , 1461, , 291
2238072, 4.2, 0.336, 4.038, , 1462, , 291
2239071, 4.2, 0.336, 4.038, , 1462, , 292
2240073, 4.2, 0.336, 4.039, , 1462, , 320
2241083, 4.2, 0.334, 4.039, , 1463, , 630
2242072, 4.2, 0.334, 4.038, , 1463, , 277
2243072, 4.2, 0.334, 4.038, , 1463, , 299
2244071, 4.2, 0.334, 4.038, , 1463, , 303
2245071, 4.2, 0.334, 4.039, , 1464, , 274
2246072, 4.2, 0.334, 4.038, , 1464, , 299
2247071, 4.2, 0.334, 4.039, , 1464, , 298
2248071, 4.2, 0.334, 4.039, , 1465, , 347
2249072, 4.2, 0.332, 4.039, , 1465, , 268
2250075, 4.2, 0.332, 4.039, , 1465, , 283
2251071, 4.2, 0.332, 4.039, , 1465, , 362
2252072, 4.2, 0.332, 4.039, , 1466, , 332
2253072, 4.2, 0.332, 4.039, , 1466, , 393
2254080, 4.2, 0.331, 4.039, , 1466, , 292
2255071, 4.2, 0.332, 4.039, , 1466, , 600
2256072, 4.2, 0.331, 4.039, , 1467, , 293
2257072, 4.2, 0.331, 4.039, , 1467, , 297
2258091, 4.2, 0.331, 4.039, , 1467, , 320
2259072, 4.2, 0.331, 4.039, , 1468, , 282
2260071, 4.2, 0.331, 4.039, , 1468, , 355
2261071, 4.2, 0.331, 4.039, , 1468, , 283
2262091, 4.2, 0.331, 4.039, , 1468, , 294
2263071, 4.2, 0.329, 4.039, , 1469, , 273
2264072, 4.2, 0.329, 4.039, , 1469, , 240
2265071, 4.2, 0.329, 4.039, , 1469, , 299
2266091, 4.2, 0.329, 4.04, , 1470, , 344
2267071, 4.2, 0.328, 4.04, , 1470, , 350
2268071, 4.2, 0.329, 4.04, , 1470, , 464
2269072, 4.2, 0.328, 4.04, , 1470, , 426
2270071, 4.2, 0.328, 4.04, , 1471, , 418
2271071, 4.2, 0.328, 4.04, , 1471, , 721
2272071, 4.2, 0.328, 4.04, , 1471, , 304
2273089, 4.2, 0.328, 4.04, , 1472, , 312
2274072, 4.2, 0.328, 4.04, , 1472, , 299
2275071, 4.2, 0.328, 4.04, , 1472, , 283
2276071, 4.2, 0.326, 4.04, , 1472, , 303
2277072, 4.2, 0.326, 4.04, , 1473, , 308
2278071, 4.2, 0.326, 4.04, , 1473, , 292
2279081, 4.2, 0.326, 4.04, , 1473, , 336
2280071, 4.2, 0.326, 4.04, , 1474, , 284
2281072, 4.2, 0.326, 4.04, , 1474, , 286
2282071, 4.2, 0.326, 4.04, , 1474, , 274
2283091, 4.2, 0.324, 4.04, , 1474, , 325
2284071, 4.2, 0.324, 4.04, , 1475, , 295
2285072, 4.2, 0.326, 4.04, , 1475, , 309
2286071, 4.2, 0.324, 4.04, , 1475, , 314
2287072, 4.2, 0.324, 4.041, , 1475, , 294
2288072, 4.2, 0.324, 4.04, , 1476, , 300
2289072, 4.2, 0.324, 4.041, , 1476, , 605
2290072, 4.2, 0.324, 4.041, , 1476, , 598
2291071, 4.2, 0.323, 4.04, , 1477, , 292
2292071, 4.2, 0.323, 4.041, , 1477, , 323
2293071, 4.2, 0.323, 4.041, , 1477, , 299
2294091, 4.2, 0.323, 4.04, , 1477, , 306
2295071, 4.2, 0.323, 4.041, , 1478, , 299
2296071, 4.2, 0.323, 4.041, , 1478, , 291
2297071, 4.2, 0.321, 4.041, , 1478, , 308
2298090, 4.2, 0.321, 4.041, , 1478, , 310
2299072, 4.2, 0.321, 4.041, , 1479, , 298
2300072, 4.2, 0.321, 4.041, , 1479, , 287
2301072, 4.2, 0.321, 4.041, , 1479, , 283
2302090, 4.2, 0.321, 4.041, , 1480, , 325
2303071, 4.2, 0.321, 4.041, , 1480, , 284
2304072, 4.2, 0.319, 4.041, , 1480, , 301
2305071, 4.2, 0.319, 4.041, , 1480, , 289
2306090, 4.2, 0.319, 4.041, , 1481, , 299
2307072, 4.2, 0.319, 4.041, , 1481, , 293
2308072, 4.2, 0.319, 4.041, , 1481, , 298
2309071, 4.2, 0.319, 4.042, , 1481, , 292
2310090, 4.2, 0.319, 4.042, , 1482, , 308
2311071, 4.2, 0.318, 4.042, , 1482, , 324
2312072, 4.2, 0.319, 4.041, , 1482, , 292
2313071, 4.2, 0.318, 4.042, , 1483, , 291
2314072, 4.2, 0.318, 4.042, , 1483, , 291
2315071, 4.2, 0.318, 4.041, , 1483, , 262
2316071, 4.2, 0.316, 4.042, , 1483, , 293
2317071, 4.2, 0.318, 4.042, , 1484, , 274
2318071, 4.2, 0.318, 4.042, , 1484, , 269
2319071, 4.2, 0.316, 4.042, , 1484, , 264
2320071, 4.2, 0.318, 4.042, , 1484, , 268
2321072, 4.2, 0.316, 4.042, , 1485, , 262
2322071, 4.2, 0.316, 4.042, , 1485, , 333
2323072, 4.2, 0.316, 4.042, , 1485, , 320
2324086, 4.2, 0.314, 4.042, , 1486, , 373
2325072, 4.2, 0.316, 4.042, , 1486, , 267
2326071, 4.2, 0.314, 4.042, , 1486, , 285
2327071, 4.2, 0.314, 4.042, , 1486, , 288
2328082, 4.2, 0.314, 4.042, , 1487, , 331
2329072, 4.2, 0.314, 4.043, , 1487, , 324
2330071, 4.2, 0.314, 4.042, , 1487, , 269
2331072, 4.2, 0.314, 4.042, , 1487, , 302
2332071, 4.2, 0.314, 4.042, , 1488, , 271
2333071, 4.2, 0.314, 4.042, , 1488, , 277
2334071, 4.2, 0.313, 4.042, , 1488, , 273
2335082, 4.2, 0.313, 4.042, , 1488, , 328
2336071, 4.2, 0.314, 4.042, , 1489, , 287
2337072, 4.2, 0.313, 4.042, , 1489, , 298
2338072, 4.2, 0.313, 4.043, , 1489, , 292
2339083, 4.2, 0.313, 4.043, , 1490, , 345
2340071, 4.2, 0.313, 4.042, , 1490, , 299
2341071, 4.2, 0.311, 4.043, , 1490, , 302
2342071, 4.2, 0.311, 4.043, , 1490, , 294
2343078, 4.2, 0.311, 4.043, , 1491, , 604
2344071, 4.2, 0.311, 4.043, , 1491, , 281
2345072, 4.2, 0.311, 4.043, , 1491, , 283
2346072, 4.2, 0.311, 4.044, , 1491, , 310
2347082, 4.2, 0.31, 4.043, , 1492, , 317
2348071, 4.2, 0.31, 4.043, , 1492, , 267
2349071, 4.2, 0.31, 4.043, , 1492, , 297
2350071, 4.2, 0.31, 4.043, , 1492, , 281
2351072, 4.2, 0.31, 4.043, , 1493, , 326
2352072, 4.2, 0.31, 4.043, , 1493, , 287
2353071, 4.2, 0.31, 4.044, , 1493, , 297
2354071, 4.2, 0.31, 4.044, , 1493, , 305
2355072, 4.2, 0.31, 4.044, , 1494, , 296
2356072, 4.2, 0.31, 4.044, , 1494, , 298
2357071, 4.2, 0.308, 4.044, , 1494, , 304
2358071, 4.2, 0.31, 4.044, , 1495, , 304
2359071, 4.2, 0.308, 4.044, , 1495, , 299
2360071, 4.2, 0.308, 4.044, , 1495, , 275
2361071, 4.2, 0.308, 4.044, , 1495, , 297
2362071, 4.2, 0.306, 4.044, , 1496, , 308
2363071, 4.2, 0.308, 4.044, , 1496, , 309
2364071, 4.2, 0.308, 4.044, , 1496, , 578
2365071, 4.2, 0.308, 4.044, , 1496, , 586
2366071, 4.2, 0.306, 4.044, , 1497, , 297
2367071, 4.2, 0.306, 4.044, , 1497, , 286
2368072, 4.2, 0.306, 4.044, , 1497, , 379
2369072, 4.2, 0.306, 4.044, , 1497, , 329
2370071, 4.2, 0.306, 4.044, , 1498, , 284
2371071, 4.2, 0.306, 4.044, , 1498, , 275
2372072, 4.2, 0.305, 4.045, , 1498, , 271
2373071, 4.2, 0.306, 4.045, , 1498, , 283
2374071, 4.2, 0.305, 4.044, , 1499, , 279
2375071, 4.2, 0.305, 4.045, , 1499, , 284
2376071, 4.2, 0.305, 4.045, , 1499, , 282
2377071, 4.2, 0.305, 4.044, , 1499, , 298
2378071, 4.2, 0.305, 4.045, , 1500, , 297
2379071, 4.2, 0.305, 4.045, , 1500, , 284
2380071, 4.2, 0.305, 4.045, , 1500, , 277
2381072, 4.2, 0.303, 4.045, , 1501, , 313
2382072, 4.2, 0.305, 4.045, , 1501, , 281
2383071, 4.2, 0.303, 4.045, , 1501, , 304
2384071, 4.2, 0.305, 4.044, , 1501, , 284
2385071, 4.2, 0.305, 4.045, , 1502, , 283
2386082, 4.2, 0.301, 4.045, , 1502, , 324
2387072, 4.2, 0.303, 4.045, , 1502, , 289
2388071, 4.2, 0.301, 4.045, , 1502, , 288
2389071, 4.2, 0.301, 4.044, , 1503, , 271
2390082, 4.2, 0.301, 4.044, , 1503, , 280
2391071, 4.2, 0.301, 4.045, , 1503, , 302
2392072, 4.2, 0.301, 4.045, , 1503, , 270
2393072, 4.2, 0.3, 4.045, , 1504, , 605
2394072, 4.2, 0.301, 4.045, , 1504, , 273
2395071, 4.2, 0.301, 4.045, , 1504, , 311
2396071, 4.2, 0.301, 4.045, , 1504, , 277
2397071, 4.2, 0.301, 4.045, , 1505, , 298
2398082, 4.2, 0.3, 4.045, , 1505, , 287
2399071, 4.2, 0.3, 4.045, , 1505, , 297
2400072, 4.2, 0.3, 4.045, , 1505, , 297
2401071, 4.2, 0.3, 4.045, , 1506, , 266
2402071, 4.2, 0.3, 4.046, , 1506, , 304
2403071, 4.2, 0.3, 4.046, , 1506, , 290
2404071, 4.2, 0.3, 4.046, , 1506, , 293
2405071, 4.2, 0.298, 4.046, , 1507, , 289
2406071, 4.2, 0.298, 4.045, , 1507, , 285
2407071, 4.2, 0.298, 4.045, , 1507, , 289
2408072, 4.2, 0.298, 4.046, , 1507, , 317
2409072, 4.2, 0.298, 4.046, , 1508, , 290
2410071, 4.2, 0.298, 4.046, , 1508, , 287
2411072, 4.2, 0.298, 4.046, , 1508, , 309
2412083, 4.2, 0.297, 4.046, , 1508, , 341
2413071, 4.2, 0.298, 4.046, , 1509, , 304
2414072, 4.2, 0.298, 4.046, , 1509, , 584
2415071, 4.2, 0.297, 4.047, , 1509, , 265
2416084, 4.2, 0.297, 4.046, , 1509, , 338
2417071, 4.2, 0.297, 4.046, , 1510, , 326
2418072, 4.2, 0.297, 4.046, , 1510, , 291
2419071, 4.2, 0.295, 4.046, , 1510, , 279
2420071, 4.2, 0.297, 4.047, , 1510, , 277
2421071, 4.2, 0.297, 4.047, , 1511, , 261
2422071, 4.2, 0.295, 4.047, , 1511, , 326
2423072, 4.2, 0.295, 4.048, , 1511, , 282
2424071, 4.2, 0.295, 4.048, , 1511, , 296
2425071, 4.2, 0.295, 4.047, , 1512, , 351
2426072, 4.2, 0.295, 4.047, , 1512, , 278
2427087, 4.2, 0.295, 4.047, , 1512, , 291
2428072, 4.2, 0.295, 4.047, , 1512, , 278
2429071, 4.2, 0.293, 4.047, , 1513, , 280
2430072, 4.2, 0.295, 4.048, , 1513, , 289
2431071, 4.2, 0.293, 4.048, , 1513, , 280
2432072, 4.2, 0.293, 4.047, , 1513, , 565
2433072, 4.2, 0.292, 4.047, , 1514, , 277
2434071, 4.2, 0.293, 4.047, , 1514, , 309
2435072, 4.2, 0.293, 4.047, , 1514, , 272
2436071, 4.2, 0.293, 4.047, , 1514, , 421
2437072, 4.2, 0.292, 4.047, , 1515, , 387
2438072, 4.2, 0.293, 4.047, , 1515, , 456
2439071, 4.2, 0.293, 4.047, , 1515, , 339
2440071, 4.2, 0.292, 4.047, , 1515, , 313
2441071, 4.2, 0.292, 4.047, , 1516, , 278
2442071, 4.2, 0.292, 4.047, , 1516, , 325
2443071, 4.2, 0.292, 4.048, , 1516, , 289
2444072, 4.2, 0.292, 4.047, , 1516, , 340
2445072, 4.2, 0.292, 4.047, , 1517, , 284
2446071, 4.2, 0.292, 4.047, , 1517, , 280
2447072, 4.2, 0.292, 4.047, , 1517, , 300
2448072, 4.2, 0.29, 4.047, , 1517, , 302
2449071, 4.2, 0.29, 4.047, , 1518, , 297
2450072, 4.2, 0.29, 4.047, , 1518, , 287
2451072, 4.2, 0.29, 4.048, , 1518, , 271
2452072, 4.2, 0.29, 4.048, , 1518, , 296
2453071, 4.2, 0.29, 4.048, , 1519, , 298
2454072, 4.2, 0.29, 4.047, , 1519, , 293
2455071, 4.2, 0.288, 4.047, , 1519, , 292
2456072, 4.2, 0.29, 4.048, , 1519, , 274
2457072, 4.2, 0.288, 4.048, , 1519, , 291
2458071, 4.2, 0.288, 4.048, , 1520, , 589
2459071, 4.2, 0.288, 4.048, , 1520, , 282
2460071, 4.2, 0.288, 4.048, , 1520, , 308
2461071, 4.2, 0.288, 4.048, , 1520, , 274
2462071, 4.2, 0.287, 4.048, , 1521, , 288
2463072, 4.2, 0.288, 4.048, , 1521, , 302
2464087, 4.2, 0.287, 4.048, , 1521, , 293
2465072, 4.2, 0.287, 4.048, , 1521, , 288
2466071, 4.2, 0.287, 4.048, , 1522, , 271
2467072, 4.2, 0.287, 4.048, , 1522, , 289
2468072, 4.2, 0.287, 4.048, , 1522, , 312
2469072, 4.2, 0.287, 4.048, , 1522, , 597
2470072, 4.2, 0.285, 4.048, , 1523, , 298
2471072, 4.2, 0.287, 4.048, , 1523, , 302
2472071, 4.2, 0.287, 4.048, , 1523, , 293
2473071, 4.2, 0.287, 4.048, , 1523, , 301
2474072, 4.2, 0.287, 4.048, , 1524, , 296
2475071, 4.2, 0.285, 4.048, , 1524, , 282
2476071, 4.2, 0.285, 4.048, , 1524, , 298
2477071, 4.2, 0.285, 4.049, , 1524, , 304
2478071, 4.2, 0.285, 4.048, , 1525, , 301
2479087, 4.2, 0.285, 4.048, , 1525, , 317
2480071, 4.2, 0.283, 4.049, , 1525, , 297
2481087, 4.2, 0.285, 4.049, , 1525, , 332
2482072, 4.2, 0.283, 4.049, , 1526, , 266
2483071, 4.2, 0.283, 4.049, , 1526, , 304
2484071, 4.2, 0.283, 4.049, , 1526, , 296
2485071, 4.2, 0.283, 4.049, , 1526, , 310
2486071, 4.2, 0.283, 4.049, , 1526, , 291
2487071, 4.2, 0.283, 4.049, , 1527, , 283
2488072, 4.2, 0.283, 4.049, , 1527, , 301
2489072, 4.2, 0.282, 4.049, , 1527, , 312
2490071, 4.2, 0.282, 4.049, , 1527, , 279
2491087, 4.2, 0.282, 4.049, , 1528, , 286
2492071, 4.2, 0.282, 4.049, , 1528, , 301
2493071, 4.2, 0.28, 4.049, , 1528, , 302
2494072, 4.2, 0.282, 4.049, , 1528, , 288
2495072, 4.2, 0.282, 4.049, , 1529, , 311
2496072, 4.2, 0.282, 4.05, , 1529, , 300
2497072, 4.2, 0.28, 4.049, , 1529, , 287
2498071, 4.2, 0.282, 4.049, , 1529, , 307
2499072, 4.2, 0.28, 4.049, , 1530, , 310
2500071, 4.2, 0.28, 4.05, , 1530, , 297
2501071, 4.2, 0.282, 4.05, , 1530, , 288
2502071, 4.2, 0.28, 4.05, , 1530, , 285
2503072, 4.2, 0.28, 4.05, , 1530, , 292
2504071, 4.2, 0.28, 4.051, , 1531, , 304
2505072, 4.2, 0.28, 4.051, , 1531, , 295
2506072, 4.2, 0.28, 4.05, , 1531, , 304
2507071, 4.2, 0.28, 4.051, , 1531, , 286
2508087, 4.2, 0.279, 4.05, , 1532, , 309
2509071, 4.2, 0.28, 4.05, , 1532, , 285
2510071, 4.2, 0.279, 4.051, , 1532, , 289
2511077, 4.2, 0.279, 4.05, , 1532, , 310
2512088, 4.2, 0.279, 4.05, , 1533, , 358
2513072, 4.2, 0.279, 4.051, , 1533, , 250
2514072, 4.2, 0.277, 4.05, , 1533, , 267
2515071, 4.2, 0.279, 4.05, , 1533, , 255
2516071, 4.2, 0.277, 4.05, , 1534, , 333
2517071, 4.2, 0.279, 4.051, , 1534, , 364
2518071, 4.2, 0.277, 4.051, , 1534, , 287
2519071, 4.2, 0.277, 4.051, , 1534, , 348
2520072, 4.2, 0.277, 4.051, , 1534, , 552
2521072, 4.2, 0.277, 4.05, , 1535, , 319
2522072, 4.2, 0.277, 4.05, , 1535, , 295
2523071, 4.2, 0.277, 4.051, , 1535, , 584
2524072, 4.2, 0.277, 4.051, , 1535, , 289
2525071, 4.2, 0.277, 4.051, , 1536, , 570
2526072, 4.2, 0.275, 4.051, , 1536, , 278
2527071, 4.2, 0.275, 4.051, , 1536, , 297
2528071, 4.2, 0.275, 4.051, , 1536, , 281
2529073, 4.2, 0.275, 4.051, , 1537, , 579
2530071, 4.2, 0.275, 4.051, , 1537, , 303
2531082, 4.2, 0.275, 4.051, , 1537, , 322
2532071, 4.2, 0.275, 4.051, , 1537, , 297
2533071, 4.2, 0.274, 4.052, , 1537, , 285
2534072, 4.2, 0.275, 4.051, , 1538, , 585
2535072, 4.2, 0.275, 4.051, , 1538, , 347
2536081, 4.2, 0.275, 4.052, , 1538, , 523
2537072, 4.2, 0.274, 4.051, , 1538, , 336
2538076, 4.2, 0.274, 4.051, , 1539, , 306
2539072, 4.2, 0.274, 4.051, , 1539, , 293
2540071, 4.2, 0.274, 4.052, , 1539, , 285
2541071, 4.2, 0.274, 4.052, , 1539, , 290
2542072, 4.2, 0.274, 4.052, , 1540, , 297
2543071, 4.2, 0.274, 4.052, , 1540, , 276
2544072, 4.2, 0.274, 4.052, , 1540, , 309
2545071, 4.2, 0.274, 4.052, , 1540, , 300
2546072, 4.2, 0.272, 4.052, , 1540, , 288
2547071, 4.2, 0.272, 4.052, , 1541, , 599
2548072, 4.2, 0.274, 4.052, , 1541, , 293
2549073, 4.2, 0.272, 4.052, , 1541, , 340
2550071, 4.2, 0.272, 4.052, , 1541, , 297
2551072, 4.2, 0.272, 4.052, , 1542, , 297
2552072, 4.2, 0.272, 4.052, , 1542, , 299
2553083, 4.2, 0.272, 4.052, , 1542, , 288
2554072, 4.2, 0.27, 4.052, , 1542, , 318
2555072, 4.2, 0.27, 4.052, , 1542, , 300
2556072, 4.2, 0.27, 4.052, , 1543, , 314
2557083, 4.2, 0.27, 4.053, , 1543, , 338
2558072, 4.2, 0.27, 4.053, , 1543, , 281
2559071, 4.2, 0.27, 4.053, , 1543, , 296
2560071, 4.2, 0.27, 4.052, , 1544, , 578
2561071, 4.2, 0.27, 4.052, , 1544, , 329
2562071, 4.2, 0.27, 4.052, , 1544, , 290
2563072, 4.2, 0.269, 4.053, , 1544, , 303
2564072, 4.2, 0.27, 4.053, , 1544, , 301
2565073, 4.2, 0.269, 4.053, , 1545, , 327
2566072, 4.2, 0.269, 4.053, , 1545, , 286
2567071, 4.2, 0.269, 4.053, , 1545, , 592
2568072, 4.2, 0.269, 4.053, , 1545, , 308
2569072, 4.2, 0.269, 4.053, , 1546, , 310
2570071, 4.2, 0.269, 4.053, , 1546, , 323
2571071, 4.2, 0.267, 4.053, , 1546, , 579
2572072, 4.2, 0.267, 4.053, , 1546, , 592
2573071, 4.2, 0.269, 4.053, , 1547, , 296
2574071, 4.2, 0.267, 4.053, , 1547, , 302
2575072, 4.2, 0.267, 4.053, , 1547, , 287
2576071, 4.2, 0.267, 4.053, , 1547, , 295
2577072, 4.2, 0.267, 4.053, , 1547, , 305
2578071, 4.2, 0.267, 4.053, , 1548, , 291
2579071, 4.2, 0.266, 4.053, , 1548, , 291
2580071, 4.2, 0.266, 4.053, , 1548, , 304
2581072, 4.2, 0.267, 4.053, , 1548, , 291
2582072, 4.2, 0.267, 4.053, , 1549, , 291
2583071, 4.2, 0.266, 4.053, , 1549, , 274
2584071, 4.2, 0.266, 4.053, , 1549, , 281
2585071, 4.2, 0.266, 4.053, , 1549, , 294
2586072, 4.2, 0.266, 4.053, , 1549, , 302
2587071, 4.2, 0.266, 4.053, , 1550, , 305
2588072, 4.2, 0.266, 4.053, , 1550, , 363
2589072, 4.2, 0.266, 4.053, , 1550, , 267
2590089, 4.2, 0.266, 4.053, , 1550, , 351
2591071, 4.2, 0.266, 4.053, , 1551, , 562
2592072, 4.2, 0.264, 4.053, , 1551, , 284
2593071, 4.2, 0.264, 4.054, , 1551, , 284
2594071, 4.2, 0.264, 4.054, , 1551, , 296
2595071, 4.2, 0.264, 4.054, , 1551, , 281
2596071, 4.2, 0.264, 4.054, , 1552, , 294
2597072, 4.2, 0.264, 4.054, , 1552, , 288
2598072, 4.2, 0.264, 4.054, , 1552, , 284
2599071, 4.2, 0.264, 4.054, , 1552, , 293
2600071, 4.2, 0.264, 4.055, , 1553, , 269
2601071, 4.2, 0.262, 4.055, , 1553, , 290
2602071, 4.2, 0.262, 4.054, , 1553, , 266
2603071, 4.2, 0.262, 4.055, , 1553, , 262
2604071, 4.2, 0.262, 4.055, , 1553, , 281
2605071, 4.2, 0.262, 4.055, , 1554, , 272
2606071, 4.2, 0.262, 4.055, , 1554, , 267
2607076, 4.2, 0.262, 4.055, , 1554, , 284
2608071, 4.2, 0.262, 4.055, , 1554, , 284
